LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
1304410,ROCKDALE COUNTY,GA,3,16700.0,206548000.0,17822000.0,4550000.0,3029000.0,932000.0,0.0,162000.0,63000.0,74000.0,8414000.0,380000.0,0.0,0.0,218000.0,110861000.0,73094000.0,330000.0,13430000.0,6007000.0,1426000.0,5386000.0,2712000.0,272000.0,4334000.0,1156000.0,2364000.0,0.0,350000.0,0.0,77865000.0,49605000.0,16838000.0,0.0,0.0,0.0,0.0,3963000.0,102000.0,0.0,2363000.0,0.0,2727000.0,0.0,0.0,0.0,0.0,204000.0,0.0,19000.0,2044000.0,0.0,212417000.0,189237000.0,111353000.0,111353000.0,0.0,0.0,64911000.0,11238000.0,12302000.0,2134000.0,11830000.0,12644000.0,8406000.0,6357000.0,0.0,12973000.0,12973000.0,0.0,0.0,0.0,0.0,0.0,0.0,23180000.0,21951000.0,583000.0,33000.0,613000.0,0.0,0.0,0.0,0.0,0.0,112456000.0,75476000.0,53981000.0,9460000.0,431000.0,3039000.0,6820000.0,7103000.0,949000.0,8563000.0,1709000.0,4848000.0,3452000.0,3535000.0,42561000.0,29871000.0,1529000.0,2252000.0,282000.0,3022000.0,603000.0,1911000.0,968000.0,2123000.0,0.0,298000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17444000.0,4015000.0,4108000.0,4122000.0,17000.0,167503000.0,21384000.0,0.0,0.8177,30012
1304440,ROME CITY,GA,3,6392.0,70607000.0,9192000.0,2393000.0,1234000.0,276000.0,0.0,81000.0,100000.0,946000.0,4084000.0,78000.0,0.0,0.0,0.0,35459000.0,18117000.0,134000.0,4726000.0,7192000.0,1118000.0,1526000.0,1013000.0,110000.0,0.0,259000.0,1175000.0,0.0,89000.0,0.0,25956000.0,18862000.0,5411000.0,0.0,0.0,0.0,0.0,183000.0,75000.0,0.0,52000.0,0.0,636000.0,0.0,0.0,0.0,1000.0,88000.0,0.0,2000.0,646000.0,0.0,69944000.0,63833000.0,39105000.0,39105000.0,0.0,0.0,19871000.0,3140000.0,3576000.0,1341000.0,3557000.0,4996000.0,2593000.0,668000.0,0.0,4857000.0,4857000.0,0.0,0.0,220000.0,220000.0,0.0,0.0,5891000.0,5565000.0,0.0,274000.0,52000.0,0.0,0.0,0.0,0.0,0.0,35410000.0,24782000.0,16967000.0,3380000.0,766000.0,1796000.0,1929000.0,2243000.0,716000.0,2397000.0,1161000.0,574000.0,399000.0,1182000.0,15198000.0,11122000.0,386000.0,858000.0,259000.0,960000.0,491000.0,168000.0,174000.0,775000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2001000.0,3000.0,12001000.0,1243000.0,969000.0,274000.0,54336000.0,9420000.0,0.0,0.9048,30161
1304470,SCHLEY COUNTY,GA,3,1320.0,13724000.0,994000.0,272000.0,180000.0,45000.0,0.0,12000.0,0.0,33000.0,452000.0,0.0,0.0,0.0,0.0,9058000.0,6716000.0,25000.0,686000.0,441000.0,0.0,143000.0,334000.0,18000.0,59000.0,181000.0,438000.0,0.0,17000.0,0.0,3672000.0,2012000.0,340000.0,0.0,0.0,0.0,0.0,162000.0,511000.0,0.0,187000.0,0.0,399000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,53000.0,0.0,13819000.0,12585000.0,7898000.0,7898000.0,0.0,0.0,3939000.0,730000.0,343000.0,535000.0,775000.0,979000.0,377000.0,200000.0,0.0,748000.0,748000.0,0.0,0.0,0.0,0.0,0.0,0.0,1109000.0,821000.0,195000.0,25000.0,68000.0,0.0,0.0,0.0,55000.0,70000.0,7499000.0,5290000.0,3955000.0,456000.0,276000.0,79000.0,381000.0,194000.0,338000.0,533000.0,268000.0,171000.0,136000.0,188000.0,2795000.0,2034000.0,48000.0,76000.0,113000.0,208000.0,123000.0,25000.0,44000.0,124000.0,0.0,11000.0,1730000.0,0.0,215000.0,1515000.0,0.0,0.0,233000.0,635000.0,3431000.0,303000.0,333000.0,25000.0,11288000.0,1278000.0,0.0,0.9732,31806
1304500,SCREVEN COUNTY,GA,3,2346.0,26602000.0,3152000.0,1037000.0,554000.0,84000.0,0.0,32000.0,0.0,53000.0,1392000.0,0.0,0.0,0.0,0.0,13976000.0,7901000.0,46000.0,2462000.0,1446000.0,0.0,199000.0,461000.0,36000.0,0.0,537000.0,833000.0,0.0,55000.0,0.0,9474000.0,6451000.0,1289000.0,0.0,0.0,0.0,0.0,479000.0,0.0,19000.0,15000.0,0.0,512000.0,0.0,28000.0,0.0,111000.0,86000.0,0.0,42000.0,442000.0,0.0,25303000.0,24266000.0,13887000.0,13887000.0,0.0,0.0,8624000.0,1557000.0,1386000.0,397000.0,1579000.0,1758000.0,1417000.0,530000.0,0.0,1755000.0,1440000.0,315000.0,0.0,30000.0,30000.0,0.0,0.0,993000.0,833000.0,122000.0,0.0,38000.0,0.0,0.0,0.0,0.0,14000.0,14218000.0,9241000.0,6053000.0,1503000.0,421000.0,406000.0,1120000.0,921000.0,283000.0,1042000.0,368000.0,600000.0,185000.0,430000.0,5475000.0,3634000.0,217000.0,275000.0,79000.0,392000.0,159000.0,389000.0,61000.0,268000.0,0.0,29000.0,935000.0,0.0,935000.0,0.0,0.0,0.0,0.0,619000.0,7949000.0,990000.0,779000.0,0.0,21060000.0,3152000.0,0.0,0.8158,30467
1304530,SEMINOLE COUNTY,GA,3,1502.0,17356000.0,2007000.0,672000.0,304000.0,108000.0,0.0,19000.0,0.0,37000.0,867000.0,0.0,0.0,0.0,0.0,8956000.0,6103000.0,27000.0,910000.0,791000.0,19000.0,48000.0,266000.0,27000.0,0.0,284000.0,432000.0,0.0,49000.0,0.0,6393000.0,4531000.0,930000.0,0.0,0.0,0.0,0.0,574000.0,29000.0,6000.0,25000.0,0.0,209000.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,71000.0,0.0,17333000.0,16647000.0,10124000.0,10124000.0,0.0,0.0,5363000.0,1038000.0,843000.0,346000.0,827000.0,1355000.0,706000.0,248000.0,0.0,1160000.0,1095000.0,65000.0,0.0,0.0,0.0,0.0,0.0,686000.0,682000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,9267000.0,6353000.0,4323000.0,1007000.0,302000.0,141000.0,599000.0,354000.0,237000.0,553000.0,386000.0,315000.0,112000.0,357000.0,4166000.0,2813000.0,226000.0,159000.0,56000.0,208000.0,235000.0,195000.0,47000.0,226000.0,0.0,251000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113000.0,4355000.0,531000.0,578000.0,0.0,14387000.0,2212000.0,0.0,0.8835,39845
1304540,SOCIAL CIRCLE CITY,GA,3,1784.0,19480000.0,1123000.0,235000.0,284000.0,22000.0,0.0,12000.0,0.0,10000.0,496000.0,0.0,0.0,0.0,64000.0,11820000.0,7864000.0,37000.0,1475000.0,520000.0,19000.0,824000.0,396000.0,21000.0,0.0,134000.0,483000.0,0.0,47000.0,0.0,6537000.0,2756000.0,1214000.0,0.0,0.0,0.0,1663000.0,210000.0,18000.0,0.0,190000.0,0.0,426000.0,0.0,0.0,4000.0,0.0,16000.0,0.0,0.0,40000.0,0.0,18992000.0,18402000.0,11246000.0,11246000.0,0.0,0.0,6163000.0,825000.0,807000.0,720000.0,1339000.0,1467000.0,713000.0,292000.0,0.0,993000.0,818000.0,175000.0,0.0,0.0,0.0,0.0,0.0,501000.0,116000.0,52000.0,213000.0,120000.0,0.0,0.0,0.0,89000.0,0.0,10948000.0,7521000.0,4798000.0,1122000.0,280000.0,659000.0,594000.0,527000.0,486000.0,929000.0,87000.0,324000.0,156000.0,284000.0,3857000.0,2778000.0,119000.0,149000.0,113000.0,299000.0,30000.0,151000.0,115000.0,99000.0,3000.0,32000.0,2036000.0,0.0,0.0,2036000.0,0.0,0.0,0.0,589000.0,5062000.0,525000.0,470000.0,275000.0,17070000.0,1284000.0,0.0,0.9388,30025
1302520,SPALDING COUNTY,GA,3,10383.0,121777000.0,13850000.0,4596000.0,2450000.0,537000.0,0.0,125000.0,42000.0,866000.0,4928000.0,0.0,0.0,0.0,306000.0,67725000.0,35538000.0,216000.0,7518000.0,12798000.0,421000.0,1842000.0,1967000.0,159000.0,0.0,1056000.0,5955000.0,0.0,255000.0,0.0,40202000.0,25207000.0,9019000.0,0.0,0.0,0.0,153000.0,2444000.0,326000.0,0.0,315000.0,0.0,1329000.0,0.0,0.0,0.0,0.0,565000.0,0.0,422000.0,422000.0,0.0,121141000.0,112380000.0,64687000.0,64687000.0,0.0,0.0,41013000.0,5143000.0,8828000.0,1857000.0,9016000.0,8175000.0,5000000.0,2994000.0,0.0,6680000.0,6680000.0,0.0,0.0,213000.0,213000.0,0.0,0.0,7939000.0,7084000.0,0.0,29000.0,826000.0,0.0,0.0,0.0,0.0,609000.0,67480000.0,42401000.0,29664000.0,5741000.0,827000.0,2151000.0,4043000.0,4807000.0,1003000.0,6341000.0,2502000.0,2599000.0,1444000.0,2138000.0,27775000.0,18324000.0,945000.0,1686000.0,311000.0,2369000.0,1104000.0,1233000.0,481000.0,1241000.0,0.0,106000.0,13370000.0,0.0,0.0,13370000.0,0.0,0.0,517000.0,28382000.0,20369000.0,2731000.0,2154000.0,34000.0,97323000.0,14801000.0,0.0,0.8539,30224
1300235,STATE CHARTER SCHOOLS- FOOTHILLS CHARTER HIGH SCHOOL (MADISON CAMPUS),GA,1,1258.0,16689000.0,1121000.0,344000.0,215000.0,28000.0,0.0,0.0,0.0,534000.0,0.0,0.0,0.0,0.0,0.0,11077000.0,11077000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491000.0,0.0,14028000.0,14028000.0,4139000.0,4139000.0,0.0,0.0,9889000.0,2047000.0,953000.0,920000.0,1139000.0,0.0,0.0,4830000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7499000.0,3418000.0,2687000.0,592000.0,0.0,0.0,1657000.0,857000.0,477000.0,1054000.0,0.0,0.0,36000.0,0.0,783000.0,262000.0,315000.0,63000.0,59000.0,81000.0,0.0,0.0,3000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5884000.0,0.0,460000.0,0.0,13029000.0,999000.0,0.0,0.0810999999999999,30633
1300227,STATE CHARTER SCHOOLS- GEORGIA CONNECTIONS ACADEMY,GA,1,3885.0,26287000.0,1502000.0,994000.0,443000.0,46000.0,0.0,0.0,0.0,19000.0,0.0,0.0,0.0,0.0,0.0,22938000.0,20791000.0,0.0,2117000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,1847000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847000.0,0.0,26264000.0,26264000.0,16505000.0,16505000.0,0.0,0.0,9759000.0,664000.0,587000.0,10000.0,3072000.0,179000.0,0.0,5247000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7049000.0,5875000.0,4824000.0,1051000.0,0.0,0.0,0.0,0.0,0.0,1098000.0,0.0,0.0,77000.0,0.0,2679000.0,2235000.0,0.0,0.0,0.0,414000.0,0.0,0.0,29000.0,0.0,0.0,5820000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6026000.0,0.0,3097000.0,0.0,24760000.0,1502000.0,0.0,0.4465999999999999,30097
1300232,STATE CHARTER SCHOOLS- GEORGIA CYBER ACADEMY,GA,1,14286.0,89914000.0,7168000.0,4494000.0,2200000.0,474000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82728000.0,69184000.0,283000.0,13261000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89916000.0,89916000.0,74627000.0,74627000.0,0.0,0.0,15289000.0,0.0,4228000.0,158000.0,411000.0,181000.0,0.0,10311000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23276000.0,23174000.0,17863000.0,4886000.0,0.0,88000.0,0.0,97000.0,0.0,5000.0,0.0,0.0,0.0,0.0,9991000.0,9991000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21993000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11453000.0,0.0,11579000.0,0.0,82747000.0,7168000.0,0.0,0.5256000000000001,30349
1300214,STATE CHARTER SCHOOLS- MOUNTAIN EDUCATION CENTER SCHOOL,GA,1,2237.0,23840000.0,980000.0,540000.0,307000.0,19000.0,0.0,5000.0,0.0,11000.0,98000.0,0.0,0.0,0.0,0.0,22029000.0,11119000.0,60000.0,1929000.0,8422000.0,181000.0,0.0,137000.0,0.0,0.0,0.0,181000.0,0.0,0.0,0.0,831000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151000.0,0.0,0.0,0.0,0.0,25000.0,0.0,639000.0,16000.0,0.0,21255000.0,18526000.0,9339000.0,9339000.0,0.0,0.0,8933000.0,1877000.0,844000.0,43000.0,3966000.0,769000.0,30000.0,1404000.0,0.0,254000.0,254000.0,0.0,0.0,0.0,0.0,0.0,0.0,2729000.0,2608000.0,0.0,0.0,121000.0,0.0,0.0,0.0,0.0,0.0,12414000.0,7641000.0,0.0,494000.0,0.0,4441000.0,1382000.0,729000.0,35000.0,2111000.0,4000.0,0.0,469000.0,42000.0,1729000.0,704000.0,166000.0,72000.0,3000.0,591000.0,0.0,0.0,183000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16467000.0,341000.0,1371000.0,12000.0,17457000.0,1068000.0,0.0,0.1309,30528
1300231,STATE CHARTER SCHOOLS- PROVOST ACADEMY GEORGIA,GA,1,1594.0,9925000.0,828000.0,607000.0,157000.0,44000.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,8930000.0,8840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,0.0,0.0,0.0,167000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111000.0,0.0,9801000.0,9801000.0,4774000.0,4774000.0,0.0,0.0,5027000.0,607000.0,320000.0,18000.0,3253000.0,258000.0,0.0,571000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3245000.0,1211000.0,370000.0,125000.0,0.0,0.0,465000.0,124000.0,0.0,1237000.0,0.0,0.0,208000.0,0.0,1027000.0,301000.0,83000.0,61000.0,0.0,582000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268000.0,3000.0,3497000.0,0.0,8989000.0,812000.0,0.0,0.1809,30303
1304560,STEPHENS COUNTY,GA,3,4013.0,46663000.0,4251000.0,1069000.0,877000.0,76000.0,0.0,45000.0,2000.0,164000.0,2018000.0,0.0,0.0,0.0,0.0,25988000.0,15666000.0,82000.0,4144000.0,1767000.0,73000.0,1121000.0,977000.0,64000.0,0.0,616000.0,1348000.0,0.0,130000.0,0.0,16424000.0,10576000.0,3485000.0,0.0,0.0,0.0,0.0,253000.0,1000.0,0.0,218000.0,0.0,1051000.0,0.0,19000.0,0.0,0.0,195000.0,0.0,0.0,626000.0,0.0,41332000.0,40716000.0,25515000.0,25515000.0,0.0,0.0,12225000.0,2135000.0,1153000.0,676000.0,2195000.0,2795000.0,2131000.0,1140000.0,0.0,2976000.0,2514000.0,462000.0,0.0,0.0,0.0,0.0,0.0,420000.0,44000.0,98000.0,0.0,278000.0,0.0,0.0,0.0,0.0,196000.0,23306000.0,16505000.0,10292000.0,3022000.0,608000.0,716000.0,1384000.0,681000.0,423000.0,1424000.0,807000.0,1075000.0,224000.0,772000.0,10447000.0,7496000.0,315000.0,257000.0,143000.0,574000.0,347000.0,548000.0,372000.0,393000.0,1000.0,46000.0,8425000.0,0.0,2735000.0,5690000.0,1557000.0,0.0,6905000.0,21000.0,12370000.0,893000.0,893000.0,0.0,35816000.0,4770000.0,0.0,0.8970999999999999,30577
1304590,STEWART COUNTY,GA,3,479.0,12166000.0,1262000.0,344000.0,119000.0,24000.0,0.0,7000.0,0.0,290000.0,416000.0,0.0,0.0,0.0,62000.0,7222000.0,2129000.0,9000.0,309000.0,500000.0,0.0,4000.0,68000.0,10000.0,3634000.0,201000.0,339000.0,0.0,19000.0,0.0,3682000.0,3033000.0,349000.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,14000.0,0.0,126000.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,59000.0,0.0,16544000.0,7837000.0,3755000.0,3755000.0,0.0,0.0,3459000.0,445000.0,497000.0,392000.0,757000.0,581000.0,521000.0,266000.0,0.0,623000.0,496000.0,127000.0,0.0,0.0,0.0,0.0,0.0,8569000.0,8393000.0,0.0,0.0,176000.0,0.0,0.0,0.0,0.0,138000.0,4482000.0,2488000.0,1702000.0,320000.0,86000.0,7000.0,276000.0,284000.0,193000.0,513000.0,147000.0,292000.0,139000.0,151000.0,1551000.0,846000.0,62000.0,93000.0,54000.0,144000.0,78000.0,98000.0,92000.0,84000.0,0.0,15000.0,4580000.0,0.0,105000.0,4475000.0,0.0,0.0,0.0,867000.0,1810000.0,192000.0,269000.0,9000.0,6481000.0,1338000.0,0.0,0.9615,31815
1304620,SUMTER COUNTY,GA,2,4577.0,59430000.0,11039000.0,4372000.0,1177000.0,422000.0,0.0,79000.0,23000.0,1186000.0,3780000.0,0.0,0.0,0.0,0.0,27149000.0,16982000.0,87000.0,3491000.0,1796000.0,342000.0,955000.0,1045000.0,93000.0,0.0,694000.0,1528000.0,0.0,136000.0,0.0,21242000.0,11961000.0,3743000.0,0.0,0.0,0.0,0.0,1223000.0,3000.0,0.0,84000.0,0.0,871000.0,0.0,139000.0,0.0,0.0,121000.0,0.0,0.0,3097000.0,0.0,52714000.0,49820000.0,28028000.0,28028000.0,0.0,0.0,17400000.0,2115000.0,3681000.0,710000.0,2859000.0,3578000.0,2886000.0,1571000.0,0.0,4392000.0,3783000.0,609000.0,0.0,77000.0,77000.0,0.0,0.0,2572000.0,2301000.0,0.0,1000.0,270000.0,0.0,0.0,0.0,185000.0,60000.0,26183000.0,17159000.0,11981000.0,2549000.0,829000.0,457000.0,1040000.0,2025000.0,370000.0,1882000.0,1108000.0,1362000.0,326000.0,840000.0,11782000.0,7709000.0,390000.0,797000.0,137000.0,851000.0,586000.0,662000.0,162000.0,483000.0,0.0,419000.0,3145000.0,26335000.0,3145000.0,26335000.0,0.0,0.0,33472000.0,3385000.0,8770000.0,1162000.0,1245000.0,20000.0,38619000.0,10631000.0,0.0,0.8859,31719
1304680,TALIAFERRO COUNTY,GA,3,0.0,5637000.0,1239000.0,977000.0,77000.0,42000.0,0.0,6000.0,0.0,13000.0,124000.0,0.0,0.0,0.0,0.0,2187000.0,1406000.0,3000.0,188000.0,21000.0,0.0,0.0,31000.0,4000.0,210000.0,91000.0,219000.0,0.0,14000.0,0.0,2211000.0,1963000.0,126000.0,0.0,0.0,0.0,0.0,55000.0,0.0,0.0,8000.0,0.0,21000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,34000.0,0.0,5192000.0,4692000.0,2222000.0,2222000.0,0.0,0.0,2214000.0,139000.0,930000.0,188000.0,244000.0,288000.0,216000.0,209000.0,0.0,256000.0,239000.0,17000.0,0.0,0.0,0.0,0.0,0.0,493000.0,405000.0,0.0,0.0,88000.0,0.0,0.0,0.0,7000.0,0.0,2617000.0,1350000.0,1007000.0,176000.0,46000.0,8000.0,91000.0,545000.0,104000.0,146000.0,86000.0,99000.0,102000.0,95000.0,1016000.0,591000.0,37000.0,185000.0,17000.0,51000.0,26000.0,29000.0,35000.0,44000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921000.0,74000.0,160000.0,0.0,3403000.0,1274000.0,0.0,1.0,30631
1304770,TATTNALL COUNTY,GA,3,3872.0,39523000.0,4829000.0,1629000.0,675000.0,90000.0,0.0,45000.0,37000.0,107000.0,2145000.0,101000.0,0.0,0.0,0.0,25431000.0,15842000.0,80000.0,2810000.0,2973000.0,399000.0,571000.0,906000.0,61000.0,0.0,567000.0,1130000.0,0.0,92000.0,0.0,9263000.0,5476000.0,1924000.0,0.0,0.0,0.0,0.0,674000.0,0.0,0.0,133000.0,0.0,676000.0,0.0,76000.0,0.0,0.0,85000.0,0.0,0.0,219000.0,0.0,38324000.0,36297000.0,22062000.0,22062000.0,0.0,0.0,11615000.0,1891000.0,1964000.0,705000.0,2144000.0,2580000.0,1877000.0,454000.0,0.0,2620000.0,2458000.0,162000.0,0.0,73000.0,73000.0,0.0,0.0,1910000.0,1670000.0,199000.0,0.0,41000.0,0.0,0.0,0.0,0.0,44000.0,21152000.0,14413000.0,9694000.0,1435000.0,483000.0,1165000.0,1272000.0,1345000.0,369000.0,1516000.0,445000.0,797000.0,281000.0,658000.0,8502000.0,5916000.0,250000.0,413000.0,98000.0,551000.0,218000.0,505000.0,94000.0,442000.0,0.0,3000.0,955000.0,0.0,955000.0,0.0,0.0,0.0,1151000.0,134000.0,5804000.0,1223000.0,738000.0,13000.0,31166000.0,5036000.0,0.0,0.8428,30453
1304800,TAYLOR COUNTY,GA,3,1415.0,18597000.0,2186000.0,708000.0,262000.0,56000.0,0.0,18000.0,0.0,476000.0,666000.0,0.0,0.0,0.0,0.0,10152000.0,5625000.0,28000.0,963000.0,1567000.0,0.0,140000.0,352000.0,42000.0,0.0,267000.0,1134000.0,0.0,34000.0,0.0,6259000.0,4430000.0,818000.0,0.0,0.0,0.0,0.0,300000.0,14000.0,0.0,211000.0,0.0,373000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113000.0,0.0,16867000.0,15911000.0,9341000.0,9341000.0,0.0,809000.0,5217000.0,751000.0,865000.0,429000.0,831000.0,1318000.0,776000.0,247000.0,0.0,1353000.0,1026000.0,327000.0,0.0,0.0,0.0,0.0,0.0,147000.0,0.0,0.0,19000.0,128000.0,0.0,0.0,0.0,0.0,0.0,9475000.0,6351000.0,4510000.0,593000.0,467000.0,60000.0,522000.0,567000.0,283000.0,609000.0,411000.0,308000.0,154000.0,270000.0,3407000.0,2363000.0,89000.0,190000.0,76000.0,206000.0,154000.0,134000.0,49000.0,146000.0,0.0,73000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319000.0,4049000.0,394000.0,127000.0,19000.0,13661000.0,2250000.0,0.0,0.8571,31006
1304830,TELFAIR COUNTY,GA,3,1757.0,20058000.0,2868000.0,1135000.0,338000.0,89000.0,0.0,24000.0,0.0,58000.0,1224000.0,0.0,0.0,0.0,0.0,11065000.0,6815000.0,33000.0,1177000.0,839000.0,0.0,303000.0,338000.0,32000.0,163000.0,337000.0,983000.0,0.0,45000.0,0.0,6125000.0,3890000.0,1129000.0,0.0,0.0,0.0,0.0,536000.0,0.0,0.0,75000.0,0.0,383000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,107000.0,0.0,19215000.0,18560000.0,11484000.0,11484000.0,0.0,0.0,5391000.0,608000.0,892000.0,341000.0,1077000.0,1247000.0,967000.0,259000.0,0.0,1685000.0,1514000.0,171000.0,0.0,0.0,0.0,0.0,0.0,448000.0,153000.0,0.0,37000.0,258000.0,0.0,0.0,0.0,171000.0,36000.0,10422000.0,7317000.0,4941000.0,1122000.0,320000.0,190000.0,462000.0,576000.0,167000.0,701000.0,192000.0,405000.0,129000.0,472000.0,4894000.0,3435000.0,121000.0,212000.0,44000.0,319000.0,109000.0,295000.0,67000.0,291000.0,0.0,0.0,3205000.0,0.0,1045000.0,2161000.0,0.0,0.0,0.0,3288000.0,2808000.0,608000.0,357000.0,6000.0,15400000.0,3116000.0,0.0,0.7831999999999999,31055
1304860,TERRELL COUNTY,GA,3,1358.0,17476000.0,2886000.0,1197000.0,331000.0,101000.0,0.0,24000.0,0.0,150000.0,1083000.0,0.0,0.0,0.0,0.0,8371000.0,5094000.0,25000.0,965000.0,831000.0,0.0,122000.0,383000.0,31000.0,0.0,271000.0,610000.0,0.0,39000.0,0.0,6219000.0,4483000.0,865000.0,0.0,0.0,0.0,0.0,551000.0,0.0,0.0,7000.0,0.0,70000.0,0.0,0.0,12000.0,0.0,19000.0,0.0,0.0,212000.0,0.0,15395000.0,15215000.0,8108000.0,8108000.0,0.0,0.0,5807000.0,701000.0,1371000.0,260000.0,885000.0,1395000.0,839000.0,356000.0,0.0,1300000.0,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,78000.0,40000.0,0.0,25000.0,13000.0,0.0,0.0,0.0,0.0,102000.0,8712000.0,5277000.0,3426000.0,674000.0,211000.0,162000.0,510000.0,940000.0,90000.0,559000.0,363000.0,472000.0,128000.0,373000.0,3211000.0,2060000.0,98000.0,284000.0,6000.0,178000.0,178000.0,172000.0,50000.0,185000.0,0.0,0.0,4935000.0,0.0,815000.0,4120000.0,0.0,0.0,614000.0,0.0,4070000.0,287000.0,511000.0,25000.0,12150000.0,3027000.0,0.0,0.914,31742
